step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
263,0.019999999999999574,0.2599999999999998,0.2725772559642792,1.0,0.0,0.9985835857994348,-183.79586791992188,80.18489074707031,-1.5677149162556203,7,1.2622490456407482,2.459350873623843,-0.006410502557118836,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0

264,0.020000000000000462,0.28000000000000025,0.335109144449234,1.0,0.0,0.9985835857994348,-183.7935333251953,80.17801666259766,-1.5659758720637986,7,1.1997171571557934,2.456993407416755,-0.00814954674894075,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0

265,0.019999999999999574,0.2999999999999998,0.397198349237442,1.0,0.0,0.9985835857994348,-183.7904052734375,80.16993713378906,-1.5636579898090481,8,1.1426031383111608,2.4538384755476432,-0.01046742900369102,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

266,0.020000000000000462,0.3200000000000003,0.49000364542007446,1.0,0.0,0.9985835857994348,-183.78622436523438,80.16014099121094,-1.5606266466982655,8,1.0497978421285283,2.449624978312886,-0.013498772114473923,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

267,0.019999999999999574,0.33999999999999986,0.5767682790756226,0.9913541928878548,0.0,0.9985835857994348,-183.78077697753906,80.14851379394531,-1.5566192550479687,8,0.9630332084729802,2.44413891286573,-0.017506163764770655,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

268,0.020000000000000462,0.3600000000000003,0.6727034449577332,0.9147658469535119,0.0,0.9985835857994348,-183.77395629882812,80.13504028320312,-1.5516541906696795,8,0.8670980425908696,2.4372734174768493,-0.022471228143059463,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

269,0.019999999999999574,0.3799999999999999,0.7473042607307434,0.9215959323287015,0.0,0.9985835857994348,-183.76576232910156,80.12013244628906,-1.5456628771653282,9,0.7974724127614348,2.4290298636872953,-0.02846254164741069,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

270,0.020000000000000462,0.40000000000000036,0.8160924315452576,0.882416228653964,0.0,0.9985835857994348,-183.75608825683594,80.10400390625,-1.5386647556108726,9,0.7286842419469206,2.4193021517350712,-0.03546066320186636,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

271,0.019999999999999574,0.41999999999999993,0.8739175200462341,0.8689087375395034,0.0,0.9985835857994348,-183.74493408203125,80.0868911743164,-1.5306369228209378,9,0.670859153445944,2.4080910689863186,-0.04348849599180138,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

272,0.020000000000000462,0.4400000000000004,0.935699462890625,0.8379352856257934,0.0,0.9869222072111502,-183.73243713378906,80.0688247680664,-1.5217013515734494,10,0.6140523965451286,2.395534045377215,-0.05242406723928994,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

273,0.019999999999999574,0.45999999999999996,1.0053372383117676,0.7693412424057011,0.0,0.9690338898832092,-183.71881103515625,80.04961395263672,-1.5120681652784147,10,0.544414621123986,2.381844067798194,-0.06205725353432445,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

274,0.020000000000000462,0.4800000000000004,1.0796797275543213,0.7088934992735619,0.0,0.949987395156002,-183.70419311523438,80.02915954589844,-1.5018988846559471,10,0.47007213188143226,2.3671581344039665,-0.07222653415679225,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

275,0.019999999999999574,0.5,1.1548436880111694,0.6661598815661198,0.0,0.9303653691814093,-183.688720703125,80.00743103027344,-1.491309357213465,11,0.3998833573681595,2.351613471939474,-0.08281606159927435,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0

276,0.019999999999999574,0.5199999999999996,1.2289921045303345,0.6033994595403118,0.0,0.9104755457794782,-183.67250061035156,79.9844741821289,-1.4803935925374483,11,0.32573494084899446,2.3353170437296455,-0.09373182627529086,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0

277,0.020000000000000462,0.54,1.300952672958374,0.5650005357467704,0.0,0.8905178126251523,-183.65554809570312,79.9603271484375,-1.4692276238770186,12,0.2587495583645303,2.318284235473628,-0.1048977949357206,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0

278,0.019999999999999574,0.5599999999999996,1.3699296712875366,0.5066026340314104,0.0,0.8706482475556135,-183.637939453125,79.93504333496094,-1.4578824244752264,12,0.1897725600353677,2.300591518486252,-0.1162429943375125,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0

279,0.020000000000000462,0.5800000000000001,1.4350285530090332,0.4737286929146288,0.0,0.8510250994564826,-183.61973571777344,79.90872955322266,-1.4464191138790894,13,0.12964886425744648,2.282300283170319,-0.12770630493364976,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0

280,0.019999999999999574,0.5999999999999996,1.4954720735549927,0.42249909521731494,0.0,0.831788086711647,-183.6009979248047,79.88146209716797,-1.4348934853134445,13,0.06920534371148701,2.2634718183329547,-0.1392319334992944,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0

281,0.020000000000000462,0.6200000000000001,1.5508168935775757,0.397321213382208,0.0,0.8130306399947986,-183.58177185058594,79.85334777832031,-1.4233560056809487,14,0.01883570963247938,2.2441522556724243,-0.1507694131317905,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0

282,0.019999999999999574,0.6399999999999997,1.600766658782959,0.3674856278693515,0.0,0.7948318926420904,-183.56214904785156,79.8244857788086,-1.411852348194297,15,-0.026138869629328543,2.2244334776015937,-0.1622730706184421,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0

283,0.020000000000000462,0.6600000000000001,1.6453864574432373,0.32750655806206797,0.0,0.7772110238310201,-183.54212951660156,79.79497528076172,-1.4004220607956768,15,-0.07075866828960686,2.2043158143062502,-0.17370335801706238,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0

284,0.019999999999999574,0.6799999999999997,1.6845569610595703,0.3137413045964069,0.0,0.7602130609428042,-183.5217742919922,79.76492309570312,-1.3890969682601149,16,-0.1049539859623645,2.1838606561890956,-0.1850284505526245,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0

285,0.020000000000000462,0.7000000000000002,1.7183475494384766,0.28147160850772934,0.0,0.743861710840322,-183.5011444091797,79.73442077636719,-1.377908495888474,16,-0.13874457434127074,2.163129342855227,-0.19621692292426518,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0

286,0.019999999999999574,0.7199999999999998,1.7469741106033325,0.27485899546856407,0.0,0.7281504766939896,-183.48025512695312,79.70355224609375,-1.3668792805500198,17,-0.16239594956255132,2.142137412397108,-0.2072461382627191,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0

287,0.020000000000000462,0.7400000000000002,1.7706860303878784,0.2629066548392318,0.0,0.7130713435361735,-183.4591522216797,79.67241668701172,-1.3560278312143286,18,-0.18113268340352184,2.12093097111401,-0.21809758759841058,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0

288,0.019999999999999574,0.7599999999999998,1.7900174856185913,0.2398314099617366,0.0,0.6985848737074388,-183.4379119873047,79.64108276367188,-1.3453689284254498,18,-0.20046413863423473,2.0995865411187156,-0.22875649038728962,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0

289,0.020000000000000462,0.7800000000000002,1.8052057027816772,0.24184098448590233,0.0,0.6846687814774176,-183.41651916503906,79.609619140625,-1.3349110942988722,19,-0.2106771698537453,2.078089092296878,-0.23921432451386693,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0

290,0.019999999999999574,0.7999999999999998,1.816619634628296,0.22401646341709835,0.0,0.6712904280961968,-183.39498901367188,79.5781021118164,-1.3246633835823018,19,-0.22209110170036395,2.0564541373420937,-0.24946203523043753,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0

291,0.020000000000000462,0.8200000000000003,1.824705719947815,0.23204550625321096,0.0,0.6584087926466234,-183.3733673095703,79.54656219482422,-1.3146296578593193,20,-0.22459694017828435,2.034727553963577,-0.25949576095341964,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0

292,0.019999999999999574,0.8399999999999999,1.829886555671692,0.23047722725435896,0.0,0.6459899009162327,-183.35169982910156,79.51506042480469,-1.3048123139749057,21,-0.22480258998843738,2.01295868165883,-0.2693076099879894,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0

293,0.020000000000000462,0.8600000000000003,1.8327819108963013,0.21730498279507895,0.0,0.6339468445182312,-183.32997131347656,79.48362731933594,-1.295210020348516,21,-0.22769794521304676,1.9911291197205343,-0.27890990361437895,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0

294,0.019999999999999574,0.8799999999999999,1.8336161375045776,0.22780701593248054,0.0,0.6222669733733632,-183.30821228027344,79.45230102539062,-1.2858209127673872,22,-0.22355698590759898,1.969269384105803,-0.28829351634566347,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0

295,0.020000000000000462,0.9000000000000004,1.8327000141143799,0.21714313432157148,0.0,0.6109011965971157,-183.28640747070312,79.42108917236328,-1.2766440591251376,22,-0.22264086251740123,1.9473642406576357,-0.2974703699879129,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0

296,0.019999999999999574,0.9199999999999999,1.8303824663162231,0.22944555010088985,0.0,0.5998178479005615,-183.26458740234375,79.39002990722656,-1.2676743994156963,23,-0.21534812880552057,1.9254443295616355,-0.30643453484751015,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0

297,0.020000000000000462,0.9400000000000004,1.8269227743148804,0.2338270465187258,0.0,0.5889858594278203,-183.24278259277344,79.35912322998047,-1.2589108683746268,24,-0.20691325089045365,1.9035401682381115,-0.3151925710387351,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0

298,0.019999999999999574,0.96,1.822785496711731,0.22460877418847733,0.0,0.5783340839046529,-183.22097778320312,79.32838439941406,-1.25034667494115,24,-0.20277597328730423,1.8816365470830902,-0.32375676447221213,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0

299,0.020000000000000462,0.9800000000000004,1.8180488348007202,0.23819541296081595,0.0,0.5678513969832217,-183.1991424560547,79.2978286743164,-1.2419767591091946,25,-0.19306412546256957,1.8597029977827577,-0.33212118545432334,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0

300,0.019999999999999574,1.0,1.8128676414489746,0.24348268634551795,0.0,0.557519993273574,-183.1773223876953,79.26744079589844,-1.2337988571918337,26,-0.18290774619709982,1.8377852473610035,-0.34029359252184,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0

301,0.019999999999999574,1.0199999999999996,1.807611346244812,0.23484303888713381,0.0,0.5472882385959446,-183.15554809570312,79.23722076416016,-1.225807243392724,26,-0.17765145099293722,1.8159138132378816,-0.3482852063209494,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0

302,0.020000000000000462,1.04,1.8022680282592773,0.24873584956410646,0.0,0.5371458333874825,-183.1337432861328,79.20716857910156,-1.217996857705794,27,-0.16733294709367863,1.7940124018632058,-0.3560900971580354,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0

303,0.019999999999999574,1.0599999999999996,1.7969095706939697,0.24049097971047442,0.0,0.5270831868277032,-183.11196899414062,79.17729187011719,-1.210365303286063,27,-0.161974489528371,1.7721420726303077,-0.36372165157776637,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0

304,0.020000000000000462,1.08,1.7916512489318848,0.2543915413544437,0.0,0.5170849926039337,-183.0902099609375,79.1475601196289,-1.2029073869694051,28,-0.15174098185256213,1.7502874686165915,-0.37117407304458006,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0

305,0.019999999999999574,1.0999999999999996,1.7865365743637085,0.2596745390596226,0.0,0.5071360352058649,-183.06846618652344,79.11799621582031,-1.1956195134883487,29,-0.14165112137066171,1.72844866348148,-0.3784564516757922,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0

306,0.020000000000000462,1.12,1.7818354368209839,0.2507665030573319,0.0,0.49718951970209313,-183.04673767089844,79.08856964111328,-1.1884970223109863,29,-0.1369499838279371,1.7066255590124708,-0.3855789428531544,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0

307,0.019999999999999574,1.1399999999999997,1.7774347066879272,0.2642053639216645,0.0,0.48726133368176805,-183.02500915527344,79.05928802490234,-1.1815372502762278,30,-0.12757406778115654,1.6848029210526667,-0.3925332200380689,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0

308,0.020000000000000462,1.1600000000000001,1.7733206748962402,0.25536224136466684,0.0,0.47734585574561,-183.00331115722656,79.03012084960938,-1.174737001590765,30,-0.12346003598946953,1.6630111688097124,-0.3993334687235315,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0

309,0.019999999999999574,1.1799999999999997,1.769533395767212,0.26855943962417,0.0,0.46744197879528954,-182.9816436767578,79.0010757446289,-1.1680936130935078,31,-0.11469757094671706,1.6412503268366714,-0.4059713623709449,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0

310,0.020000000000000462,1.2000000000000002,1.7660496234893799,0.2594605364446501,0.0,0.45752838521558903,-182.9599609375,78.9721450805664,-1.1616044216233663,31,-0.11121379866888503,1.6194745944502775,-0.41246055384108615,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0

311,0.019999999999999574,1.2199999999999998,1.7629002332687378,0.2723942865641365,0.0,0.4476081397149599,-182.9382781982422,78.94332122802734,-1.1552667640192502,32,-0.10308922253451902,1.5976992058074961,-0.418792716595358,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0

312,0.020000000000000462,1.2400000000000002,1.7600536346435547,0.27664390822221024,0.0,0.43768816322977366,-182.91664123535156,78.91458129882812,-1.1490793087006146,33,-0.09526743799561177,1.575969863379111,-0.4249746770641494,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0

313,0.019999999999999574,1.2599999999999998,1.7577162981033325,0.2666694995040627,0.0,0.42772264759827133,-182.89501953125,78.88592529296875,-1.1430391261902604,33,-0.0929301014553896,1.554256049745048,-0.43101485957450336,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0

314,0.020000000000000462,1.2800000000000002,1.7557146549224854,0.279052563996954,0.0,0.417735703001928,-182.87339782714844,78.85734558105469,-1.1371435533270975,34,-0.08595327236081851,1.5325424816421815,-0.4369049375878218,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0

315,0.019999999999999574,1.2999999999999998,1.7539916038513184,0.26917515040125,0.0,0.40772721069451134,-182.85179138183594,78.8288345336914,-1.131392590111126,34,-0.08423022128965152,1.5108443932273556,-0.4426559008037936,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0

316,0.020000000000000462,1.3200000000000003,1.7525503635406494,0.28137850426876776,0.0,0.39769756148661417,-182.83018493652344,78.80038452148438,-1.1257846386456916,35,-0.07781379506525865,1.4891465012374543,-0.4482583574193839,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0

317,0.019999999999999574,1.3399999999999999,1.751343011856079,0.28494311298423325,0.0,0.3876566306982694,-182.80862426757812,78.77198028564453,-1.1203177015599768,36,-0.0716312574669642,1.467494532696377,-0.45371979965525444,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0

318,0.020000000000000462,1.3600000000000003,1.750567078590393,0.2743270220109341,0.0,0.3775559707548695,-182.7870635986328,78.74362182617188,-1.114990780168573,36,-0.07085532420127816,1.4458427114740262,-0.4590467210466578,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0

319,0.019999999999999574,1.38,1.7500394582748413,0.28612126283869893,0.0,0.36743142102320253,-182.76551818847656,78.71530151367188,-1.1098034084182895,37,-0.06535251797200248,1.424206271727227,-0.4642285979470975,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0

320,0.020000000000000462,1.4000000000000004,1.7496939897537231,0.27571952700836333,0.0,0.3572841712899112,-182.74400329589844,78.68700408935547,-1.10475452104469,37,-0.06500704945088431,1.4026004230599052,-0.46927748532069646,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0

321,0.019999999999999574,1.42,1.7495347261428833,0.2874454953246282,0.0,0.3471104207737726,-182.7224884033203,78.65872955322266,-1.0998429862043113,38,-0.059872599926320325,1.3809946480519462,-0.474183525311231,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0

322,0.020000000000000462,1.4400000000000004,1.7495123147964478,0.2769773767519066,0.0,0.336911282834347,-182.70098876953125,78.63047790527344,-1.0950705349518621,38,-0.05985018857988478,1.3594042054133575,-0.4789559765636806,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0

323,0.019999999999999574,1.46,1.7496355772018433,0.28865608891885525,0.0,0.32669476959791144,-182.6795196533203,78.60222625732422,-1.0904352364955519,39,-0.05499826507155636,1.337844280194879,-0.4835857801701464,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0

324,0.020000000000000462,1.4800000000000004,1.7498624324798584,0.27815072214501935,0.0,0.3164602029963663,-182.65809631347656,78.5739974975586,-1.0859369576773263,39,-0.0552251203495715,1.3163302047658765,-0.48808405898837215,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0

325,0.019999999999999574,1.5,1.7502034902572632,0.2921970277819582,0.0,0.30619951190135286,-182.6366729736328,78.54576110839844,-1.08157583165524,40,-0.049718562767313346,1.2948161047837028,-0.4924387266049024,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0

326,0.019999999999999574,1.5199999999999996,1.7506566047668457,0.28009056542119687,0.0,0.2959186460082921,-182.6153106689453,78.51751708984375,-1.0773515255341561,40,-0.050171677276895865,1.2733630150886357,-0.4966630327259862,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0

327,0.020000000000000462,1.54,1.751244068145752,0.29162659767494675,0.0,0.2856038455878575,-182.5939483642578,78.48927307128906,-1.0732635732608846,41,-0.04578395473402619,1.2519153792861835,-0.500745561431347,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0

328,0.019999999999999574,1.5599999999999996,1.751895546913147,0.29466179930997227,0.0,0.27527623985363864,-182.57264709472656,78.46101379394531,-1.069312507467643,42,-0.04146024757964528,1.2305263682495564,-0.5046912036566775,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0

329,0.020000000000000462,1.58,1.7528196573257446,0.28359243589251776,0.0,0.26488367781319944,-182.55136108398438,78.43272399902344,-1.0654977955222136,42,-0.04238435799224294,1.2091525210639302,-0.5085059156021075,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0

330,0.019999999999999574,1.5999999999999996,1.7538344860076904,0.2950256244934498,0.0,0.25447549538273906,-182.53013610839844,78.4044189453125,-1.061819970056814,43,-0.03842400075241259,1.1878396613075308,-0.512178317499596,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0

331,0.020000000000000462,1.62,1.754887342453003,0.28432998167173923,0.0,0.24403776034028077,-182.50894165039062,78.37608337402344,-1.0582783652811723,43,-0.03947685719772509,1.166557224117387,-0.5157199222752378,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0

332,0.019999999999999574,1.6399999999999997,1.7559939622879028,0.29582136483483096,0.0,0.23357129623746004,-182.48776245117188,78.34770965576172,-1.0548753114612417,44,-0.035608291110849066,1.1452899270620343,-0.5191175525272573,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0

333,0.020000000000000462,1.6600000000000001,1.7571176290512085,0.28517275246518875,0.0,0.22309705052486287,-182.4666748046875,78.31929016113281,-1.0516096767535592,44,-0.03673195787415473,1.1241140400022178,-0.52238318723494,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0

334,0.019999999999999574,1.6799999999999997,1.7582759857177734,0.2967227000490484,0.0,0.2125988615451732,-182.44561767578125,78.29083251953125,-1.0484827261596428,45,-0.032915128618943745,1.1029685517925634,-0.5255047142609461,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0

335,0.020000000000000462,1.7000000000000002,1.7594377994537354,0.2997428086440558,0.0,0.20208602616045782,-182.42462158203125,78.2623291015625,-1.0454939936263012,46,-0.029101756433129733,1.08188395614769,-0.5284880232263767,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0

336,0.019999999999999574,1.7199999999999998,1.7608234882354736,0.28866938355007804,0.0,0.19152085469234967,-182.4036865234375,78.2337646484375,-1.0426444112599165,46,-0.030487445214868014,1.0608602056354324,-0.5313376055927614,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0

337,0.020000000000000462,1.7400000000000002,1.7622514963150024,0.30012771033113883,0.0,0.18093822542916918,-182.3828125,78.20514678955078,-1.0399343119556246,47,-0.026940267372620674,1.0398973239718907,-0.5340422813291426,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0

338,0.019999999999999574,1.7599999999999998,1.7636781930923462,0.28946714109729893,0.0,0.17034164880990943,-182.3620147705078,78.17646789550781,-1.0373648941359161,47,-0.028366964149964424,1.01901054615624,-0.536611699148851,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0

339,0.020000000000000462,1.7800000000000002,1.765118956565857,0.30101856082212125,0.0,0.15973077270674957,-182.34127807617188,78.14772033691406,-1.0349361578007912,48,-0.02483254170169924,0.9981845897570509,-0.5390350119160652,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0

340,0.019999999999999574,1.7999999999999998,1.7665448188781738,0.29043766656808034,0.0,0.14910791415769484,-182.32061767578125,78.118896484375,-1.03265003374204,48,-0.026258404014016135,0.9774346897736444,-0.5413211359748162,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0

341,0.020000000000000462,1.8200000000000003,1.7679762840270996,0.30206706657135846,0.0,0.13848411195533825,-182.300048828125,78.09001159667969,-1.030505589853281,49,-0.02271468324116599,0.9567761523535107,-0.5434601562956649,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0

342,0.019999999999999574,1.8399999999999999,1.7693849802017212,0.30517794163286716,0.0,0.12785999976701765,-182.27957153320312,78.06103515625,-1.0285040911360317,50,-0.019148193494011645,0.9362088826322617,-0.5454562314450033,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0

343,0.020000000000000462,1.8600000000000003,1.7709956169128418,0.29420232323704776,0.0,0.11718573112729026,-182.2591552734375,78.031982421875,-1.0266462033805652,50,-0.02075883020513225,0.9157024106113912,-0.54731411920047,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0

344,0.019999999999999574,1.88,1.7726266384124756,0.3057708105795736,0.0,0.10651781937713088,-182.2388458251953,78.00283813476562,-1.0249332581674262,51,-0.01741466578298989,0.8953024650047812,-0.549021640845698,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0

